 -134.400   52.200 10.7
 -134.200   52.200 10.6
 -134.000   52.200 10.5
 -133.800   52.200 10.5
 -133.600   52.200 10.5
 -133.400   52.200 10.7
 -133.200   52.200 10.7
 -133.000   52.200 10.8
 -132.800   52.200 10.9
 -132.600   52.200 11.0
 -132.400   52.200 11.1
 -132.200   52.200 11.2
 -132.000   52.200 11.1
 -131.800   52.200 10.5
 -131.600   52.200  9.1
 -131.400   52.200 31.0
 -131.200   52.200 31.0
 -131.000   52.200 31.0
 -130.800   52.200 31.0
 -130.600   52.200 31.0
 -130.400   52.200 31.0
 -130.200   52.200 31.0
 -130.000   52.200 31.0
 -129.800   52.200 31.0
 -129.600   52.200 31.0
 -129.400   52.200 31.0
 -129.200   52.200 31.0
 -129.000   52.200 31.0
 -128.800   52.200 31.0
 -128.600   52.200 31.0
 -128.400   52.200 31.0
 -128.200   52.200 31.0
 -128.000   52.200 31.0
 -127.800   52.200 31.0
 -127.600   52.200 31.0
 -127.400   52.200 31.0
 -127.200   52.200 31.0
 -127.000   52.200 34.0
 -126.800   52.200 34.0
 -126.600   52.200 34.0
 -126.400   52.200 34.0
 -126.200   52.200 33.4
 -126.000   52.200 31.9
 -125.800   52.200 31.3
 -125.600   52.200 34.0
 -125.400   52.200 34.0
 -125.200   52.200 34.0
 -125.000   52.200 34.0
 -124.800   52.200 29.8
 -124.600   52.200 28.1
 -124.400   52.200 26.9
 -124.200   52.200 27.5
 -124.000   52.200 28.2
 -123.800   52.200 28.6
 -123.600   52.200 30.3
 -123.400   52.200 30.5
 -123.200   52.200 30.5
 -123.000   52.200 30.4
 -122.800   52.200 30.1
 -122.600   52.200 29.6
 -122.400   52.200 29.0
 -122.200   52.200 29.0
 -122.000   52.200 30.7
 -121.800   52.200 30.9
 -121.600   52.200 31.0
 -121.400   52.200 31.2
 -121.200   52.200 31.5
 -121.000   52.200 31.7
 -120.800   52.200 31.5
 -120.600   52.200 38.0
 -120.400   52.200 38.0
 -120.200   52.200 38.0
 -120.000   52.200 38.0
 -119.800   52.200 38.0
 -119.600   52.200 38.0
 -119.400   52.200 38.0
 -119.200   52.200 38.0
 -119.000   52.200 38.0
 -118.800   52.200 38.0
 -118.600   52.200 38.0
 -118.400   52.200 38.0
 -118.200   52.200 38.0
 -118.000   52.200 38.0
 -136.000   52.400 11.1
 -135.800   52.400 11.1
 -135.600   52.400 11.0
 -135.400   52.400 11.0
 -135.200   52.400 10.9
 -135.000   52.400 10.8
 -134.800   52.400 10.7
 -134.600   52.400 10.7
 -134.400   52.400 10.3
 -134.200   52.400 10.6
 -134.000   52.400 10.5
 -133.800   52.400 10.7
 -133.600   52.400 10.7
 -133.400   52.400 10.7
 -133.200   52.400 10.8
 -133.000   52.400 11.0
 -132.800   52.400 11.2
 -132.600   52.400 11.3
 -132.400   52.400 11.3
 -132.200   52.400 10.9
 -132.000   52.400 10.3
 -131.800   52.400  9.7
 -131.600   52.400 31.0
 -131.400   52.400 31.0
 -131.200   52.400 31.0
 -131.000   52.400 31.0
 -130.800   52.400 31.0
 -130.600   52.400 31.0
 -130.400   52.400 31.0
 -130.200   52.400 31.0
 -130.000   52.400 31.0
 -129.800   52.400 31.0
 -129.600   52.400 31.0
 -129.400   52.400 31.0
 -129.200   52.400 31.0
 -129.000   52.400 31.0
 -128.800   52.400 31.0
 -128.600   52.400 31.0
 -128.400   52.400 31.0
 -128.200   52.400 31.0
 -128.000   52.400 31.0
 -127.800   52.400 31.0
 -127.600   52.400 31.0
 -127.400   52.400 31.0
 -127.200   52.400 31.0
 -127.000   52.400 34.0
 -126.800   52.400 34.0
 -126.600   52.400 34.0
 -126.400   52.400 34.0
 -126.200   52.400 33.8
 -126.000   52.400 32.3
 -125.800   52.400 34.0
 -125.600   52.400 34.0
 -125.400   52.400 34.0
 -125.200   52.400 34.0
 -125.000   52.400 34.0
 -124.800   52.400 32.4
 -124.600   52.400 30.6
 -124.400   52.400 29.7
 -124.200   52.400 30.1
 -124.000   52.400 30.5
 -123.800   52.400 31.0
 -123.600   52.400 32.1
 -123.400   52.400 31.0
 -123.200   52.400 30.8
 -123.000   52.400 30.4
 -122.800   52.400 30.1
 -122.600   52.400 29.6
 -122.400   52.400 29.0
 -122.200   52.400 29.0
 -122.000   52.400 29.0
 -121.800   52.400 30.4
 -121.600   52.400 30.4
 -121.400   52.400 30.3
 -121.200   52.400 30.0
 -121.000   52.400 29.1
 -120.800   52.400 29.0
 -120.600   52.400 29.0
 -120.400   52.400 38.0
 -120.200   52.400 38.0
 -120.000   52.400 38.0
 -119.800   52.400 38.0
 -119.600   52.400 38.0
 -119.400   52.400 38.0
 -119.200   52.400 38.0
 -119.000   52.400 38.0
 -118.800   52.400 38.0
 -118.600   52.400 38.0
 -118.400   52.400 38.0
 -118.200   52.400 38.0
 -118.000   52.400 38.0
 -136.000   52.600 11.1
 -135.800   52.600 11.0
 -135.600   52.600 11.0
 -135.400   52.600 10.9
 -135.200   52.600 10.8
 -135.000   52.600 10.7
 -134.800   52.600 10.6
 -134.600   52.600 10.6
 -134.400   52.600 10.5
 -134.200   52.600 10.5
 -134.000   52.600 10.6
 -133.800   52.600 10.2
 -133.600   52.600 10.7
 -133.400   52.600 10.9
 -133.200   52.600 11.1
 -133.000   52.600 11.2
 -132.800   52.600 11.3
 -132.600   52.600 11.2
 -132.400   52.600 10.2
 -132.200   52.600 10.1
 -132.000   52.600 31.0
 -131.800   52.600 31.0
 -131.600   52.600 31.0
 -131.400   52.600 31.0
 -131.200   52.600 31.0
 -131.000   52.600 31.0
 -130.800   52.600 31.0
 -130.600   52.600 31.0
 -130.400   52.600 31.0
 -130.200   52.600 31.0
 -130.000   52.600 31.0
 -129.800   52.600 31.0
 -129.600   52.600 31.0
 -129.400   52.600 31.0
 -129.200   52.600 31.0
 -129.000   52.600 31.0
 -128.800   52.600 31.0
 -128.600   52.600 31.0
 -128.400   52.600 31.0
 -128.200   52.600 31.0
 -128.000   52.600 31.0
 -127.800   52.600 31.0
 -127.600   52.600 31.0
 -127.400   52.600 31.0
 -127.200   52.600 31.0
 -127.000   52.600 34.0
 -126.800   52.600 34.0
 -126.600   52.600 34.0
 -126.400   52.600 34.0
 -126.200   52.600 34.0
 -126.000   52.600 32.6
 -125.800   52.600 34.0
 -125.600   52.600 34.0
 -125.400   52.600 34.0
 -125.200   52.600 34.0
 -125.000   52.600 34.0
 -124.800   52.600 34.2
 -124.600   52.600 32.4
 -124.400   52.600 31.4
 -124.200   52.600 31.5
 -124.000   52.600 31.7
 -123.800   52.600 32.0
 -123.600   52.600 31.7
 -123.400   52.600 31.1
 -123.200   52.600 30.8
 -123.000   52.600 30.4
 -122.800   52.600 30.0
 -122.600   52.600 29.6
 -122.400   52.600 29.1
 -122.200   52.600 29.0
 -122.000   52.600 29.0
 -121.800   52.600 29.8
 -121.600   52.600 29.7
 -121.400   52.600 29.5
 -121.200   52.600 29.2
 -121.000   52.600 29.0
 -120.800   52.600 29.0
 -120.600   52.600 29.0
 -120.400   52.600 38.0
 -120.200   52.600 38.0
 -120.000   52.600 38.0
 -119.800   52.600 38.0
 -119.600   52.600 38.0
 -119.400   52.600 38.0
 -119.200   52.600 38.0
 -119.000   52.600 38.0
 -118.800   52.600 38.0
 -118.600   52.600 38.0
 -118.400   52.600 38.0
 -118.200   52.600 38.0
 -118.000   52.600 38.0
 -136.000   52.800 11.0
 -135.800   52.800 11.0
 -135.600   52.800 10.9
 -135.400   52.800 10.8
 -135.200   52.800 10.7
 -135.000   52.800 10.5
 -134.800   52.800 10.5
 -134.600   52.800 10.4
 -134.400   52.800 10.5
 -134.200   52.800 10.6
 -134.000   52.800 10.6
 -133.800   52.800 10.8
 -133.600   52.800 11.0
 -133.400   52.800 11.2
 -133.200   52.800 11.3
 -133.000   52.800 11.4
 -132.800   52.800 10.6
 -132.600   52.800  9.8
 -132.400   52.800  9.9
 -132.200   52.800 31.0
 -132.000   52.800 31.0
 -131.800   52.800 31.0
 -131.600   52.800 31.0
 -131.400   52.800 31.0
 -131.200   52.800 31.0
 -131.000   52.800 31.0
 -130.800   52.800 31.0
 -130.600   52.800 31.0
 -130.400   52.800 31.0
 -130.200   52.800 31.0
 -130.000   52.800 31.0
 -129.800   52.800 31.0
 -129.600   52.800 31.0
 -129.400   52.800 31.0
 -129.200   52.800 31.0
 -129.000   52.800 31.0
 -128.800   52.800 31.0
 -128.600   52.800 31.0
 -128.400   52.800 31.0
 -128.200   52.800 31.0
 -128.000   52.800 31.0
 -127.800   52.800 31.0
 -127.600   52.800 31.0
 -127.400   52.800 31.0
 -127.200   52.800 31.0
 -127.000   52.800 34.0
 -126.800   52.800 34.0
 -126.600   52.800 34.0
 -126.400   52.800 34.0
 -126.200   52.800 34.0
 -126.000   52.800 33.1
 -125.800   52.800 32.1
 -125.600   52.800 34.0
 -125.400   52.800 34.0
 -125.200   52.800 34.0
 -125.000   52.800 34.0
 -124.800   52.800 33.8
 -124.600   52.800 32.9
 -124.400   52.800 32.2
 -124.200   52.800 32.0
 -124.000   52.800 31.8
 -123.800   52.800 31.6
 -123.600   52.800 31.3
 -123.400   52.800 30.9
 -123.200   52.800 30.7
 -123.000   52.800 30.3
 -122.800   52.800 29.9
 -122.600   52.800 29.4
 -122.400   52.800 29.0
 -122.200   52.800 29.0
 -122.000   52.800 29.0
 -121.800   52.800 29.7
 -121.600   52.800 29.7
 -121.400   52.800 29.5
 -121.200   52.800 29.2
 -121.000   52.800 29.0
 -120.800   52.800 29.0
 -120.600   52.800 29.0
 -120.400   52.800 38.0
 -120.200   52.800 38.0
 -120.000   52.800 38.0
 -119.800   52.800 38.0
 -119.600   52.800 38.0
 -119.400   52.800 38.0
 -119.200   52.800 38.0
 -119.000   52.800 38.0
 -118.800   52.800 38.0
 -118.600   52.800 38.0
 -118.400   52.800 38.0
 -118.200   52.800 38.0
 -118.000   52.800 38.0
 -136.000   53.000 11.0
 -135.800   53.000 10.9
 -135.600   53.000 10.8
 -135.400   53.000 10.6
 -135.200   53.000 10.3
 -135.000   53.000 10.3
 -134.800   53.000 10.3
 -134.600   53.000 10.3
 -134.400   53.000 10.5
 -134.200   53.000 10.6
 -134.000   53.000 10.8
 -133.800   53.000 11.0
 -133.600   53.000 11.2
 -133.400   53.000 11.4
 -133.200   53.000 11.5
 -133.000   53.000 10.3
 -132.800   53.000 10.0
 -132.600   53.000  9.7
 -132.400   53.000 31.0
 -132.200   53.000 31.0
 -132.000   53.000 31.0
 -131.800   53.000 31.0
 -131.600   53.000 31.0
 -131.400   53.000 31.0
 -131.200   53.000 31.0
 -131.000   53.000 31.0
 -130.800   53.000 31.0
 -130.600   53.000 31.0
 -130.400   53.000 31.0
 -130.200   53.000 31.0
 -130.000   53.000 31.0
 -129.800   53.000 31.0
 -129.600   53.000 31.0
 -129.400   53.000 31.0
 -129.200   53.000 31.0
 -129.000   53.000 31.0
 -128.800   53.000 31.0
 -128.600   53.000 31.0
 -128.400   53.000 31.0
 -128.200   53.000 31.0
 -128.000   53.000 31.0
 -127.800   53.000 31.0
 -127.600   53.000 31.0
 -127.400   53.000 31.0
 -127.200   53.000 31.0
 -127.000   53.000 34.0
 -126.800   53.000 34.0
 -126.600   53.000 34.0
 -126.400   53.000 34.0
 -126.200   53.000 34.0
 -126.000   53.000 33.8
 -125.800   53.000 32.5
 -125.600   53.000 34.0
 -125.400   53.000 34.0
 -125.200   53.000 34.0
 -125.000   53.000 34.0
 -124.800   53.000 33.5
 -124.600   53.000 31.9
 -124.400   53.000 31.6
 -124.200   53.000 31.5
 -124.000   53.000 31.4
 -123.800   53.000 31.2
 -123.600   53.000 31.0
 -123.400   53.000 30.9
 -123.200   53.000 30.8
 -123.000   53.000 30.2
 -122.800   53.000 29.8
 -122.600   53.000 29.4
 -122.400   53.000 29.0
 -122.200   53.000 29.0
 -122.000   53.000 29.0
 -121.800   53.000 29.7
 -121.600   53.000 29.6
 -121.400   53.000 29.4
 -121.200   53.000 29.1
 -121.000   53.000 29.0
 -120.800   53.000 29.0
 -120.600   53.000 29.0
 -120.400   53.000 38.0
 -120.200   53.000 38.0
 -120.000   53.000 38.0
 -119.800   53.000 38.0
 -119.600   53.000 38.0
 -119.400   53.000 38.0
 -119.200   53.000 38.0
 -119.000   53.000 38.0
 -118.800   53.000 38.0
 -118.600   53.000 38.0
 -118.400   53.000 38.0
 -118.200   53.000 38.0
 -118.000   53.000 38.0
 -136.000   53.200 10.9
 -135.800   53.200 10.2
 -135.600   53.200 10.4
 -135.400   53.200 10.5
 -135.200   53.200 10.6
 -135.000   53.200 10.5
 -134.800   53.200 10.5
 -134.600   53.200 10.4
 -134.400   53.200 10.2
 -134.200   53.200 10.7
 -134.000   53.200 11.1
 -133.800   53.200 11.3
 -133.600   53.200 11.4
 -133.400   53.200 11.5
 -133.200   53.200 10.3
 -133.000   53.200  9.6
 -132.800   53.200  9.4
 -132.600   53.200 31.0
 -132.400   53.200 31.0
 -132.200   53.200 31.0
 -132.000   53.200 31.0
 -131.800   53.200 31.0
 -131.600   53.200 31.0
 -131.400   53.200 31.0
 -131.200   53.200 31.0
 -131.000   53.200 31.0
 -130.800   53.200 31.0
 -130.600   53.200 31.0
 -130.400   53.200 31.0
 -130.200   53.200 31.0
 -130.000   53.200 31.0
 -129.800   53.200 31.0
 -129.600   53.200 31.0
 -129.400   53.200 31.0
 -129.200   53.200 31.0
 -129.000   53.200 31.0
 -128.800   53.200 31.0
 -128.600   53.200 31.0
 -128.400   53.200 31.0
 -128.200   53.200 31.0
 -128.000   53.200 31.0
 -127.800   53.200 31.0
 -127.600   53.200 31.0
 -127.400   53.200 31.0
 -127.200   53.200 31.0
 -127.000   53.200 38.0
 -126.800   53.200 34.0
 -126.600   53.200 34.0
 -126.400   53.200 34.0
 -126.200   53.200 34.0
 -126.000   53.200 33.8
 -125.800   53.200 33.1
 -125.600   53.200 32.1
 -125.400   53.200 31.7
 -125.200   53.200 34.0
 -125.000   53.200 34.0
 -124.800   53.200 34.0
 -124.600   53.200 30.0
 -124.400   53.200 30.7
 -124.200   53.200 31.0
 -124.000   53.200 30.9
 -123.800   53.200 30.7
 -123.600   53.200 30.7
 -123.400   53.200 31.0
 -123.200   53.200 31.0
 -123.000   53.200 30.2
 -122.800   53.200 29.6
 -122.600   53.200 29.0
 -122.400   53.200 29.0
 -122.200   53.200 29.0
 -122.000   53.200 29.0
 -121.800   53.200 29.7
 -121.600   53.200 29.6
 -121.400   53.200 29.4
 -121.200   53.200 29.0
 -121.000   53.200 29.0
 -120.800   53.200 29.0
 -120.600   53.200 38.0
 -120.400   53.200 38.0
 -120.200   53.200 38.0
 -120.000   53.200 38.0
 -119.800   53.200 38.0
 -119.600   53.200 38.0
 -119.400   53.200 38.0
 -119.200   53.200 38.0
 -119.000   53.200 38.0
 -118.800   53.200 38.0
 -118.600   53.200 38.0
 -118.400   53.200 38.0
 -118.200   53.200 38.0
 -118.000   53.200 38.0
 -136.000   53.400 10.0
 -135.800   53.400  9.8
 -135.600   53.400  9.1
 -135.400   53.400  9.4
 -135.200   53.400 10.5
 -135.000   53.400 10.7
 -134.800   53.400 10.8
 -134.600   53.400 10.8
 -134.400   53.400 11.0
 -134.200   53.400 11.2
 -134.000   53.400 11.4
 -133.800   53.400 11.5
 -133.600   53.400 10.9
 -133.400   53.400 10.2
 -133.200   53.400  9.6
 -133.000   53.400  9.4
 -132.800   53.400 31.0
 -132.600   53.400 31.0
 -132.400   53.400 31.0
 -132.200   53.400 31.0
 -132.000   53.400 31.0
 -131.800   53.400 31.0
 -131.600   53.400 31.0
 -131.400   53.400 31.0
 -131.200   53.400 31.0
 -131.000   53.400 31.0
 -130.800   53.400 31.0
 -130.600   53.400 31.0
 -130.400   53.400 31.0
 -130.200   53.400 31.0
 -130.000   53.400 31.0
 -129.800   53.400 31.0
 -129.600   53.400 31.0
 -129.400   53.400 31.0
 -129.200   53.400 31.0
 -129.000   53.400 31.0
 -128.800   53.400 31.0
 -128.600   53.400 31.0
 -128.400   53.400 31.0
 -128.200   53.400 31.0
 -128.000   53.400 31.0
 -127.800   53.400 31.0
 -127.600   53.400 31.0
 -127.400   53.400 31.0
 -127.200   53.400 31.0
 -127.000   53.400 38.0
 -126.800   53.400 34.0
 -126.600   53.400 34.0
 -126.400   53.400 34.0
 -126.200   53.400 34.0
 -126.000   53.400 33.9
 -125.800   53.400 33.4
 -125.600   53.400 32.7
 -125.400   53.400 32.0
 -125.200   53.400 31.6
 -125.000   53.400 31.4
 -124.800   53.400 31.2
 -124.600   53.400 30.0
 -124.400   53.400 30.0
 -124.200   53.400 30.4
 -124.000   53.400 30.5
 -123.800   53.400 30.6
 -123.600   53.400 30.8
 -123.400   53.400 31.0
 -123.200   53.400 31.0
 -123.000   53.400 30.6
 -122.800   53.400 29.0
 -122.600   53.400 29.0
 -122.400   53.400 29.0
 -122.200   53.400 29.0
 -122.000   53.400 29.8
 -121.800   53.400 29.6
 -121.600   53.400 29.5
 -121.400   53.400 29.3
 -121.200   53.400 29.0
 -121.000   53.400 29.0
 -120.800   53.400 29.0
 -120.600   53.400 38.0
 -120.400   53.400 38.0
 -120.200   53.400 38.0
 -120.000   53.400 38.0
 -119.800   53.400 38.0
 -119.600   53.400 38.0
 -119.400   53.400 38.0
 -119.200   53.400 38.0
 -119.000   53.400 38.0
 -118.800   53.400 38.0
 -118.600   53.400 38.0
 -118.400   53.400 38.0
 -118.200   53.400 38.0
 -118.000   53.400 38.0
 -136.000   53.600  9.7
 -135.800   53.600 10.5
 -135.600   53.600 10.6
 -135.400   53.600 10.7
 -135.200   53.600 10.9
 -135.000   53.600 10.9
 -134.800   53.600 11.0
 -134.600   53.600 11.1
 -134.400   53.600 11.3
 -134.200   53.600 11.4
 -134.000   53.600 11.6
 -133.800   53.600 11.4
 -133.600   53.600 10.9
 -133.400   53.600 10.4
 -133.200   53.600  9.4
 -133.000   53.600 31.0
 -132.800   53.600 31.0
 -132.600   53.600 31.0
 -132.400   53.600 31.0
 -132.200   53.600 31.0
 -132.000   53.600 31.0
 -131.800   53.600 31.0
 -131.600   53.600 31.0
 -131.400   53.600 31.0
 -131.200   53.600 31.0
 -131.000   53.600 31.0
 -130.800   53.600 31.0
 -130.600   53.600 31.0
 -130.400   53.600 31.0
 -130.200   53.600 31.0
 -130.000   53.600 31.0
 -129.800   53.600 31.0
 -129.600   53.600 31.0
 -129.400   53.600 31.0
 -129.200   53.600 31.0
 -129.000   53.600 31.0
 -128.800   53.600 31.0
 -128.600   53.600 31.0
 -128.400   53.600 31.0
 -128.200   53.600 31.0
 -128.000   53.600 31.0
 -127.800   53.600 31.0
 -127.600   53.600 31.0
 -127.400   53.600 31.0
 -127.200   53.600 31.0
 -127.000   53.600 38.0
 -126.800   53.600 38.0
 -126.600   53.600 34.0
 -126.400   53.600 34.0
 -126.200   53.600 34.0
 -126.000   53.600 34.0
 -125.800   53.600 33.4
 -125.600   53.600 33.1
 -125.400   53.600 32.5
 -125.200   53.600 32.0
 -125.000   53.600 31.7
 -124.800   53.600 31.5
 -124.600   53.600 31.3
 -124.400   53.600 31.2
 -124.200   53.600 30.0
 -124.000   53.600 30.6
 -123.800   53.600 31.0
 -123.600   53.600 31.0
 -123.400   53.600 31.0
 -123.200   53.600 30.7
 -123.000   53.600 30.7
 -122.800   53.600 30.6
 -122.600   53.600 30.3
 -122.400   53.600 30.0
 -122.200   53.600 29.9
 -122.000   53.600 29.8
 -121.800   53.600 29.6
 -121.600   53.600 29.4
 -121.400   53.600 29.1
 -121.200   53.600 29.0
 -121.000   53.600 29.0
 -120.800   53.600 29.0
 -120.600   53.600 38.0
 -120.400   53.600 38.0
 -120.200   53.600 38.0
 -120.000   53.600 38.0
 -119.800   53.600 38.0
 -119.600   53.600 38.0
 -119.400   53.600 38.0
 -119.200   53.600 38.0
 -119.000   53.600 38.0
 -118.800   53.600 38.0
 -118.600   53.600 38.0
 -118.400   53.600 38.0
 -118.200   53.600 38.0
 -118.000   53.600 38.0
 -136.000   53.800 10.7
 -135.800   53.800 10.7
 -135.600   53.800 10.8
 -135.400   53.800 10.9
 -135.200   53.800 11.0
 -135.000   53.800 11.2
 -134.800   53.800 11.4
 -134.600   53.800 11.5
 -134.400   53.800 11.6
 -134.200   53.800 11.7
 -134.000   53.800 11.7
 -133.800   53.800 10.7
 -133.600   53.800 10.4
 -133.400   53.800  9.3
 -133.200   53.800 31.0
 -133.000   53.800 31.0
 -132.800   53.800 31.0
 -132.600   53.800 31.0
 -132.400   53.800 31.0
 -132.200   53.800 31.0
 -132.000   53.800 31.0
 -131.800   53.800 31.0
 -131.600   53.800 31.0
 -131.400   53.800 31.0
 -131.200   53.800 31.0
 -131.000   53.800 31.0
 -130.800   53.800 31.0
 -130.600   53.800 31.0
 -130.400   53.800 31.0
 -130.200   53.800 31.0
 -130.000   53.800 31.0
 -129.800   53.800 31.0
 -129.600   53.800 31.0
 -129.400   53.800 31.0
 -129.200   53.800 31.0
 -129.000   53.800 31.0
 -128.800   53.800 31.0
 -128.600   53.800 31.0
 -128.400   53.800 31.0
 -128.200   53.800 31.0
 -128.000   53.800 31.0
 -127.800   53.800 31.0
 -127.600   53.800 31.0
 -127.400   53.800 31.0
 -127.200   53.800 31.0
 -127.000   53.800 38.0
 -126.800   53.800 38.0
 -126.600   53.800 34.0
 -126.400   53.800 34.0
 -126.200   53.800 34.0
 -126.000   53.800 34.0
 -125.800   53.800 33.6
 -125.600   53.800 33.1
 -125.400   53.800 32.7
 -125.200   53.800 32.5
 -125.000   53.800 32.1
 -124.800   53.800 31.8
 -124.600   53.800 31.6
 -124.400   53.800 31.4
 -124.200   53.800 31.3
 -124.000   53.800 31.1
 -123.800   53.800 31.0
 -123.600   53.800 30.9
 -123.400   53.800 31.0
 -123.200   53.800 30.9
 -123.000   53.800 30.7
 -122.800   53.800 30.5
 -122.600   53.800 30.2
 -122.400   53.800 30.0
 -122.200   53.800 29.9
 -122.000   53.800 29.7
 -121.800   53.800 29.5
 -121.600   53.800 29.2
 -121.400   53.800 29.0
 -121.200   53.800 29.0
 -121.000   53.800 29.0
 -120.800   53.800 38.0
 -120.600   53.800 38.0
 -120.400   53.800 38.0
 -120.200   53.800 38.0
 -120.000   53.800 38.0
 -119.800   53.800 38.0
 -119.600   53.800 38.0
 -119.400   53.800 38.0
 -119.200   53.800 38.0
 -119.000   53.800 38.0
 -118.800   53.800 38.0
 -118.600   53.800 38.0
 -118.400   53.800 38.0
 -118.200   53.800 38.0
 -118.000   53.800 38.0
 -136.000   54.000 10.6
 -135.800   54.000 10.7
 -135.600   54.000 10.8
 -135.400   54.000 11.0
 -135.200   54.000 11.2
 -135.000   54.000 11.4
 -134.800   54.000 11.5
 -134.600   54.000 11.7
 -134.400   54.000 11.7
 -134.200   54.000 11.7
 -134.000   54.000 10.2
 -133.800   54.000 10.1
 -133.600   54.000  9.4
 -133.400   54.000 31.0
 -133.200   54.000 31.0
 -133.000   54.000 31.0
 -132.800   54.000 31.0
 -132.600   54.000 31.0
 -132.400   54.000 31.0
 -132.200   54.000 31.0
 -132.000   54.000 31.0
 -131.800   54.000 31.0
 -131.600   54.000 31.0
 -131.400   54.000 31.0
 -131.200   54.000 31.0
 -131.000   54.000 31.0
 -130.800   54.000 31.0
 -130.600   54.000 31.0
 -130.400   54.000 31.0
 -130.200   54.000 31.0
 -130.000   54.000 31.0
 -129.800   54.000 31.0
 -129.600   54.000 31.0
 -129.400   54.000 31.0
 -129.200   54.000 31.0
 -129.000   54.000 31.0
 -128.800   54.000 31.0
 -128.600   54.000 31.0
 -128.400   54.000 31.0
 -128.200   54.000 31.0
 -128.000   54.000 31.0
 -127.800   54.000 31.0
 -127.600   54.000 31.0
 -127.400   54.000 31.0
 -127.200   54.000 31.0
 -127.000   54.000 38.0
 -126.800   54.000 38.0
 -126.600   54.000 38.0
 -126.400   54.000 34.0
 -126.200   54.000 34.0
 -126.000   54.000 34.0
 -125.800   54.000 34.0
 -125.600   54.000 33.1
 -125.400   54.000 32.6
 -125.200   54.000 32.4
 -125.000   54.000 32.2
 -124.800   54.000 32.1
 -124.600   54.000 32.0
 -124.400   54.000 31.8
 -124.200   54.000 31.7
 -124.000   54.000 31.5
 -123.800   54.000 31.3
 -123.600   54.000 31.1
 -123.400   54.000 30.9
